titles,links,time,media
365.韓：大選輸贏30到50萬票,https://udn.com/ndapp/Story?no=365&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490263,2019-12-26,UDN
366.綠拚澎湖過半 藍擁金馬鐵票區,https://udn.com/ndapp/Story?no=366&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490261,2019-12-26,UDN
367.馬轟蔡：毀憲濫權 綠回批：前朝遺毒,https://udn.com/ndapp/Story?no=367&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490267,2019-12-26,UDN
368.國親批反滲透法 蔡：可坐下談,https://udn.com/ndapp/Story?no=368&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490268,2019-12-26,UDN
369.菊：沒證據指責 不會較高尚,https://udn.com/ndapp/Story?no=369&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490349,2019-12-26,UDN
370.蔡酸落跑市長亂 韓嗆蔡遇問題就推,https://udn.com/ndapp/Story?no=370&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490348,2019-12-26,UDN
371.韓打到蔡痛點 卻未一刀斃命,https://udn.com/ndapp/Story?no=371&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490347,2019-12-26,UDN
372.韓提十兆主權基金 設自經區,https://udn.com/ndapp/Story?no=372&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490346,2019-12-26,UDN
373.蔡忘藍貪官是特偵組辦的？,https://udn.com/ndapp/Story?no=373&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490345,2019-12-26,UDN
374.蔡：特偵組成藍政爭工具才被廢,https://udn.com/ndapp/Story?no=374&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490344,2019-12-26,UDN
375.韓諷蔡「建立網軍199吃到飽」,https://udn.com/ndapp/Story?no=375&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490343,2019-12-26,UDN
376.死豬與肥貓共舞,https://udn.com/ndapp/Story?no=376&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490236,2019-12-26,UDN
377.蔡：中火十機組是國民黨要蓋,https://udn.com/ndapp/Story?no=377&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490246,2019-12-26,UDN
378.民進黨的新年獻禮竟是白色恐怖法案,https://udn.com/ndapp/Story?no=378&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490234,2019-12-26,UDN
379.熟悉的韓國瑜回來了,https://udn.com/ndapp/Story?no=379&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490274,2019-12-26,UDN
380.破壞分權、立法亂象、敗選高升…憲政異化下的腐敗政府,https://udn.com/ndapp/Story?no=380&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490278,2019-12-26,UDN
381.連半分鐘都省了,https://udn.com/ndapp/Story?no=381&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490318,2019-12-26,UDN
382.總統大選司改必考題,https://udn.com/ndapp/Story?no=382&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490326,2019-12-26,UDN
383.能源政策 蔡總統不懂或裝傻？,https://udn.com/ndapp/Story?no=383&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490322,2019-12-26,UDN
384.誰貪腐？韓蔡宋激辯,https://udn.com/ndapp/Story?no=384&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490334,2019-12-26,UDN
385.看懂2020大選 執政包袱換人揹小雞要靠母雞帶,https://udn.com/ndapp/Story?no=385&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490467,2019-12-26,UDN
386.3萬份罷韓連署書送中選會,https://udn.com/ndapp/Story?no=386&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490439,2019-12-26,UDN
387.邱毅爆 綠組二代網軍,https://udn.com/ndapp/Story?no=387&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490436,2019-12-26,UDN
388.朝野協商 藍委：打臉蔡英文,https://udn.com/ndapp/Story?no=388&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490457,2019-12-26,UDN
389.反滲透法若可好好討論 幹嘛逕付二讀？,https://udn.com/ndapp/Story?no=389&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490458,2019-12-26,UDN
390.財政部：去年度所得增 減稅額也會增,https://udn.com/ndapp/Story?no=390&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490466,2019-12-26,UDN
391.蔡稅改肥了誰 15戶減稅破億,https://udn.com/ndapp/Story?no=391&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-26&news_id=9490431,2019-12-26,UDN
392.郭董挺楊瓊瓔 後天晚會有彩蛋,https://udn.com/ndapp/Story?no=392&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-25&news_id=9489286,2019-12-25,UDN
393.屏縣 立委激戰 提告、發誓、比正統,https://udn.com/ndapp/Story?no=393&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-25&news_id=9489349,2019-12-25,UDN
394.平安夜 藍影片祝福 綠玩VR遊戲,https://udn.com/ndapp/Story?no=394&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-25&news_id=9489333,2019-12-25,UDN
395.韓宋攻反滲透法 蔡打政績牌,https://udn.com/ndapp/Story?no=395&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-25&news_id=9489436,2019-12-25,UDN
396.蔡：守護中華民國 靠堅實國防,https://udn.com/ndapp/Story?no=396&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-25&news_id=9489439,2019-12-25,UDN
397.嘉縣山區 六人搶一 打破明文規定…棄保成勝負關鍵,https://udn.com/ndapp/Story?no=397&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-25&news_id=9489446,2019-12-25,UDN
398.該查不查還喊冤 風暴延燒,https://udn.com/ndapp/Story?no=398&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-25&news_id=9489514,2019-12-25,UDN
399.藍營秀合約「網軍上線是民進黨」,https://udn.com/ndapp/Story?no=399&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-25&news_id=9489511,2019-12-25,UDN
400.總統連人民的肺都不顧,https://udn.com/ndapp/Story?no=400&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-25&news_id=9489492,2019-12-25,UDN
401.解憲政爭議 總統沒選舉假,https://udn.com/ndapp/Story?no=401&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-25&news_id=9489486,2019-12-25,UDN
402.朱問蔡總統：司法還獨立嗎,https://udn.com/ndapp/Story?no=402&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-25&news_id=9489480,2019-12-25,UDN
403.「反送監」勇武派何在,https://udn.com/ndapp/Story?no=403&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-25&news_id=9489501,2019-12-25,UDN
404.這次大選的贏家與輸家,https://udn.com/ndapp/Story?no=404&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-25&news_id=9489385,2019-12-25,UDN
405.馬：下架違憲總統,https://udn.com/ndapp/Story?no=405&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-25&news_id=9489667,2019-12-25,UDN
406.政見會2 今登場 韓抓主控權 蔡應變,https://udn.com/ndapp/Story?no=406&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-25&news_id=9489670,2019-12-25,UDN
407.邱毅指賴、 呂、 柯都遭鎖定,https://udn.com/ndapp/Story?no=407&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-25&news_id=9489663,2019-12-25,UDN
408.柯建銘開砲  鄭正鈐、高鈺婷反擊,https://udn.com/ndapp/Story?no=408&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-24&news_id=9488554,2019-12-24,UDN
409.北市5選區 雙林對決 互批抹黑,https://udn.com/ndapp/Story?no=409&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-24&news_id=9488534,2019-12-24,UDN
410.選舉症候群 燒聲、失眠病號增,https://udn.com/ndapp/Story?no=410&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-24&news_id=9488502,2019-12-24,UDN
411.國產署再鑽探 韓岳家抗議國家機器,https://udn.com/ndapp/Story?no=411&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-24&news_id=9488675,2019-12-24,UDN
412.沼田：蔡韓差距 僅5個百分點,https://udn.com/ndapp/Story?no=412&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-24&news_id=9488667,2019-12-24,UDN
413.韓抱嬰惹議 韓辦、三立都喊告,https://udn.com/ndapp/Story?no=413&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-24&news_id=9488671,2019-12-24,UDN
414.三明治世代 關注育兒、一例一休,https://udn.com/ndapp/Story?no=414&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-24&news_id=9488670,2019-12-24,UDN
415.農委會淪為選舉機器，卻坐視農田遭侵蝕,https://udn.com/ndapp/Story?no=415&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-24&news_id=9488685,2019-12-24,UDN
416.雙重標準的假民主真獨裁,https://udn.com/ndapp/Story?no=416&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-24&news_id=9488683,2019-12-24,UDN
417.67％法官連署反陳師孟,https://udn.com/ndapp/Story?no=417&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-24&news_id=9488692,2019-12-24,UDN
418.美議員提〝台灣使節法〞,https://udn.com/ndapp/Story?no=418&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-24&news_id=9488878,2019-12-24,UDN
419.蔡備戰辯論 賴主力輔選,https://udn.com/ndapp/Story?no=419&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-24&news_id=9488899,2019-12-24,UDN
420.蔡：守護中華民國不妥協,https://udn.com/ndapp/Story?no=420&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-24&news_id=9488873,2019-12-24,UDN
421.藍營直指民進黨中央,https://udn.com/ndapp/Story?no=421&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-24&news_id=9488870,2019-12-24,UDN
422.基隆立委選舉 藍綠組織戰,https://udn.com/ndapp/Story?no=422&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-23&news_id=9487915,2019-12-23,UDN
423.藍大咖輔選 綠基層動員 時力回防汐止,https://udn.com/ndapp/Story?no=423&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-23&news_id=9487916,2019-12-23,UDN
424.台南立委之戰 總統牌vs.市長牌,https://udn.com/ndapp/Story?no=424&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-23&news_id=9487834,2019-12-23,UDN
425.決戰中台灣 藍綠白橘大咖輔選,https://udn.com/ndapp/Story?no=425&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-23&news_id=9487879,2019-12-23,UDN
426.陳其邁承諾顧嘉 黃敏惠：勿淪選舉語言,https://udn.com/ndapp/Story?no=426&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-23&news_id=9487895,2019-12-23,UDN
427.菊：看到希望 高雄微笑了,https://udn.com/ndapp/Story?no=427&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-23&news_id=9487993,2019-12-23,UDN
428.韓蔡較勁 宜蘭、花東兩樣情,https://udn.com/ndapp/Story?no=428&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-23&news_id=9487991,2019-12-23,UDN
429.蘭潭種電踢鐵板 桃園埤塘喊卡,https://udn.com/ndapp/Story?no=429&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-23&news_id=9487983,2019-12-23,UDN
430.蔡韓同場不同台搶票,https://udn.com/ndapp/Story?no=430&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-23&news_id=9487972,2019-12-23,UDN
431.誰才在掏空中華民國,https://udn.com/ndapp/Story?no=431&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-23&news_id=9487971,2019-12-23,UDN
432.蔡狂掃中台 大打國安牌,https://udn.com/ndapp/Story?no=432&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-23&news_id=9487974,2019-12-23,UDN
