titles,links,time,media
空拍韓國瑜台中造勢 眾粉專急喊：回家投票！,https://news.ltn.com.tw/news/politics/breakingnews/3024801,2019/12/30 19:10,Liberal Times
賴辦、黃偉哲擬告傅崐萁「天坑」指控 賴辦︰選情告急放假消息,https://news.ltn.com.tw/news/politics/breakingnews/3024848,2019/12/30 17:46,Liberal Times
蔡英文好擔心 提醒選民「先投票、再補眠」,https://news.ltn.com.tw/news/politics/breakingnews/3024883,2019/12/30 17:40,Liberal Times
韓粉出征了！正妹網紅辣嗆韓國瑜 遭辱「像雞」,https://news.ltn.com.tw/news/entertainment/breakingnews/3024809,2019/12/30 16:58,Liberal Times
「混毒」進化 檢警首見毒咖啡包摻古柯鹼,https://news.ltn.com.tw/news/society/breakingnews/3024740,2019/12/30 15:07,Liberal Times
「耀正毅」連線 控邱義仁出山掌金流、網軍、奧步,https://news.ltn.com.tw/news/politics/breakingnews/3024601,2019/12/30 14:45,Liberal Times
竹市鄭宏輝教育後援會成立 鄭宏輝暢談教育政見,https://news.ltn.com.tw/news/politics/breakingnews/3024686,2019/12/30 14:25,Liberal Times
自由開講》反滲透法是炸彈？,https://news.ltn.com.tw/news/opinion/breakingnews/3024669,2019/12/30 14:07,Liberal Times
要挺蔡生寫千字文不妥 北科大將老師送教評會,https://news.ltn.com.tw/news/politics/breakingnews/3024559,2019/12/30 13:58,Liberal Times
要挺蔡學生寫千字報告 北科大教師：愛一個人就要說服別人,https://news.ltn.com.tw/news/politics/breakingnews/3024544,2019/12/30 13:48,Liberal Times
自由開講》藍營拖延「反滲透法」，是在等「援軍」進立院？,https://news.ltn.com.tw/news/opinion/breakingnews/3024635,2019/12/30 13:41,Liberal Times
韓再諷蔡英文是「讀稿機」 王丹這樣簡單對比兩人高下立判,https://news.ltn.com.tw/news/politics/breakingnews/3024535,2019/12/30 13:32,Liberal Times
爭自由戰線搖滾1/3沙鹿登場 號召守護台灣返鄉投票,https://news.ltn.com.tw/news/politics/breakingnews/3024602,2019/12/30 13:24,Liberal Times
韓國瑜提重啟核四 侯友宜：能源政策要請教中央,https://news.ltn.com.tw/news/politics/breakingnews/3024613,2019/12/30 13:23,Liberal Times
韓國瑜罵媒體 張善政：認同韓的講法,https://news.ltn.com.tw/news/politics/breakingnews/3024617,2019/12/30 13:20,Liberal Times
肉搏戰！ 蔡賴1/2串聯立委候選人站路口拜票,https://news.ltn.com.tw/news/politics/breakingnews/3024592,2019/12/30 13:03,Liberal Times
談韓國瑜辯論 鄭文燦：韓把素質降低選民很難接受,https://news.ltn.com.tw/news/politics/breakingnews/3024585,2019/12/30 12:54,Liberal Times
柱柱姊發起「護憲保台」健行 羅智強剪「國旗頭」力挺,https://news.ltn.com.tw/news/politics/breakingnews/3024532,2019/12/30 12:45,Liberal Times
韓國瑜辯論會攻擊媒體 黃國昌：有失總統候選人格局,https://news.ltn.com.tw/news/politics/breakingnews/3024558,2019/12/30 12:33,Liberal Times
被邊緣化？于美人：宋楚瑜不願跟隨草包和菜包,https://news.ltn.com.tw/news/politics/breakingnews/3024545,2019/12/30 12:31,Liberal Times
大學生模擬開票......蔡英文狂掃85％以上選票,https://news.ltn.com.tw/news/politics/breakingnews/3024498,2019/12/30 12:21,Liberal Times
不畏大雨催票！卓榮泰陪羅致政車隊掃街,https://news.ltn.com.tw/news/politics/breakingnews/3024531,2019/12/30 12:06,Liberal Times
小英選前黃金周造勢晚會 1/2屏東起跑,https://news.ltn.com.tw/news/politics/breakingnews/3024506,2019/12/30 12:05,Liberal Times
蔡英文辯論會猛攻慶富案 馬英九：都3年了還講我,https://news.ltn.com.tw/news/politics/breakingnews/3024468,2019/12/30 11:57,Liberal Times
批綠營強行通過反滲透法 朱立倫：立法院閹割成立法局,https://news.ltn.com.tw/news/politics/breakingnews/3024502,2019/12/30 11:51,Liberal Times
台灣基進封關民調︰蔡43.1％、韓15.8％、宋8.2％,https://news.ltn.com.tw/news/politics/breakingnews/3024485,2019/12/30 11:47,Liberal Times
國民黨稱高市立委選情多穩定領先 康裕成：跟事實差很多,https://news.ltn.com.tw/news/politics/breakingnews/3024473,2019/12/30 11:43,Liberal Times
韓國瑜辯論會飆罵媒體 卓榮泰用這4字形容,https://news.ltn.com.tw/news/politics/breakingnews/3024433,2019/12/30 11:26,Liberal Times
綠營4發言人南下挺鄭朝方 清早站路口唱跳吸睛,https://news.ltn.com.tw/news/politics/breakingnews/3024435,2019/12/30 11:25,Liberal Times
彰化選情恐大好大壞 小英、賴神這樣拚…,https://news.ltn.com.tw/news/politics/breakingnews/3024422,2019/12/30 11:22,Liberal Times
總統府公布春聯 祝福民富國強,https://news.ltn.com.tw/news/politics/breakingnews/3024437,2019/12/30 11:21,Liberal Times
重啟核四有問過侯嗎？ 朱立倫反嗆：民進黨用核能問過市民嗎？,https://news.ltn.com.tw/news/politics/breakingnews/3024417,2019/12/30 11:14,Liberal Times
朱立倫防線再探底？民調：韓國瑜可能輸超過308萬票,https://news.ltn.com.tw/news/politics/breakingnews/3024393,2019/12/30 10:33,Liberal Times
自由開講》一個字形容三位台大法律系畢業總統！,https://news.ltn.com.tw/news/opinion/breakingnews/3024405,2019/12/30 10:31,Liberal Times
自由限時批》韓國瑜原形畢露,https://news.ltn.com.tw/news/opinion/breakingnews/3024371,2019/12/30 9:42,Liberal Times
喝茶多點趣味！製陶師創作Q版「2020總統大選」茶具組…,https://news.ltn.com.tw/news/life/breakingnews/3024348,2019/12/30 9:11,Liberal Times
評韓國瑜辯論表現「四不一沒有」 陳致中：我認真是傻眼了,https://news.ltn.com.tw/news/politics/breakingnews/3024339,2019/12/30 8:57,Liberal Times
別把韓國瑜當笑話看而輕敵！白眼女神急呼：一定要出來投票,https://news.ltn.com.tw/news/politics/breakingnews/3024311,2019/12/30 7:21,Liberal Times
韓國瑜噴最廢金句「幾歲是處男」 知名律師：蔡英文同台是恥辱,https://news.ltn.com.tw/news/entertainment/breakingnews/3024213,2019/12/30 7:09,Liberal Times
韓辯論走鐘 他堅信亡國感更強大,https://news.ltn.com.tw/news/entertainment/breakingnews/3024307,2019/12/30 6:49,Liberal Times
12/30 各報重點新聞一覽,https://news.ltn.com.tw/news/life/breakingnews/3024310,2019/12/30 6:44,Liberal Times
總統辯論會》超沒禮貌！韓國瑜辯論結束還來這招,https://news.ltn.com.tw/news/politics/breakingnews/3024287,2019/12/30 6:27,Liberal Times
〈財經週報-人物專訪〉偉詮董事長林錫銘勤為產業發聲 新總統應解決的問題,https://news.ltn.com.tw/news/weeklybiz/paper/1342498,2019/12/30,Liberal Times
經部打造4個中心 8兆投資上膛,https://news.ltn.com.tw/news/business/paper/1342479,2019/12/30,Liberal Times
又查獲大選賭盤 首見宋賠率贏韓,https://news.ltn.com.tw/news/politics/paper/1342473,2019/12/30,Liberal Times
總統候選人辯論會》蔡︰我最重國防 韓︰避戰最高明,https://news.ltn.com.tw/news/politics/paper/1342471,2019/12/30,Liberal Times
韓批綠梟雄「恁北真的生氣了」,https://news.ltn.com.tw/news/politics/paper/1342470,2019/12/30,Liberal Times
民進黨封路催票 高喊下架吳斯懷,https://news.ltn.com.tw/news/politics/paper/1342469,2019/12/30,Liberal Times
總統候選人辯論會》韓再攻派系 蔡：找出個稻草人來打,https://news.ltn.com.tw/news/politics/paper/1342468,2019/12/30,Liberal Times
總統候選人辯論會》韓批養網軍 蔡：韓才是網軍最大受益者,https://news.ltn.com.tw/news/politics/paper/1342467,2019/12/30,Liberal Times
總統候選人辯論會》韓連罵3媒體：沒水準、造謠,https://news.ltn.com.tw/news/politics/paper/1342466,2019/12/30,Liberal Times
總統候選人辯論會》答覆本報提問 蔡：窮盡所有辦法護主權 宋：台灣需要堅強的領導,https://news.ltn.com.tw/news/politics/paper/1342465,,
...,2019/12/30,,
總統候選人辯論會》蔡批簽無色覺醒 韓咬蔡曾說一中,https://news.ltn.com.tw/news/politics/paper/1342464,2019/12/30,Liberal Times
焦點評論》舌戰激火花 看不見政策論辯,https://news.ltn.com.tw/news/politics/paper/1342463,2019/12/30,Liberal Times
總統候選人辯論會》韓斥蔡四個欺騙 最大賣台集團,https://news.ltn.com.tw/news/politics/paper/1342461,2019/12/30,Liberal Times
總統候選人辯論會》蔡轟韓支支吾吾 不敢嗆中危害,https://news.ltn.com.tw/news/politics/paper/1342460,2019/12/30,Liberal Times
自由廣場》揮別2019談「不確定性」,https://news.ltn.com.tw/news/opinion/paper/1342451,2019/12/30,Liberal Times
《新北》挺羅致政 小英︰支持民進黨護主權,https://news.ltn.com.tw/news/politics/paper/1342438,2019/12/30,Liberal Times
嘉義》「硬拗」林聰明由綠轉藍 謝龍介道歉,https://news.ltn.com.tw/news/politics/paper/1342433,2019/12/30,Liberal Times
高雄基礎建設 在地社團：小英投資最多,https://news.ltn.com.tw/news/politics/paper/1342425,2019/12/30,Liberal Times
林智堅陪彭俊豪掃街 鄭文燦為黃世杰催票,https://news.ltn.com.tw/news/politics/paper/1342420,2019/12/30,Liberal Times
《竹市》力挺鄭宏輝 蘇貞昌、鄭文燦籲守「竹」關鍵1席,https://news.ltn.com.tw/news/politics/paper/1342412,2019/12/30,Liberal Times
為苗栗發聲 「花媽」籲鄉親支持羅貴星,https://news.ltn.com.tw/news/politics/paper/1342411,2019/12/30,Liberal Times
彰化助選 陳其邁：選對總統 會幫人民撐傘,https://news.ltn.com.tw/news/politics/paper/1342405,2019/12/30,Liberal Times
吉安後援會成立 蕭美琴籲選會做事的人,https://news.ltn.com.tw/news/politics/paper/1342398,2019/12/30,Liberal Times
林宜瑾掃街 范雲、賴美惠力挺,https://news.ltn.com.tw/news/politics/paper/1342389,2019/12/30,Liberal Times
北科大生爆教師／挺蔡需手寫千字報告 不挺10字,https://news.ltn.com.tw/news/life/paper/1342364,2019/12/30,Liberal Times
總統辯論會// 蔡：遇到中國 膝蓋要挺住,https://news.ltn.com.tw/news/politics/paper/1342362,2019/12/30,Liberal Times
《TAIPEI TIMES》 Candidates face off in televised debate,https://news.ltn.com.tw/news/focus/breakingnews/3024274,2019/12/30 3:00,Liberal Times
《TAIPEI TIMES》 Groups march to demand action against pollution,https://news.ltn.com.tw/news/focus/breakingnews/3024273,2019/12/30 3:00,Liberal Times
"《TAIPEI TIMES》 Han, Soong, Tsai field media questions",https://news.ltn.com.tw/news/focus/breakingnews/3024270,2019/12/30 3:00,Liberal Times
《TAIPEI TIMES》 Candidates clash in presidential debate,https://news.ltn.com.tw/news/focus/breakingnews/3024269,2019/12/30 3:00,Liberal Times
總統辯論會》上演「隱形的市長」？ 網友淚稱：眼睛舒服,https://news.ltn.com.tw/news/politics/breakingnews/3024277,2019/12/30 0:59,Liberal Times
團結力挺羅致政 蔡英文：民進黨會把台灣建設更好,https://news.ltn.com.tw/news/politics/breakingnews/3024230,2019/12/30 0:28,Liberal Times
何志偉批吳斯懷是「髒髒包」 分析吳敦義硬要提名3原因,https://news.ltn.com.tw/news/politics/breakingnews/3024156,2019/12/30 0:08,Liberal Times
總統辯論會》韓國瑜沒鬼扯？查核中心洋洋灑灑全寫出來,https://news.ltn.com.tw/news/politics/breakingnews/3024231,2019/12/29 23:55,Liberal Times
立委選舉要多拚？林右昌：蔡適應得票數以這數字為目標,https://news.ltn.com.tw/news/politics/breakingnews/3024261,2019/12/29 23:47,Liberal Times
批民進黨是梟雄 韓國瑜：沒有人民只管自己,https://news.ltn.com.tw/news/politics/breakingnews/3024249,2019/12/29 23:41,Liberal Times
爆林郁方粉專找中國人管理 林昶佐籲下架「吳斯懷們」,https://news.ltn.com.tw/news/politics/breakingnews/3024191,2019/12/29 23:36,Liberal Times
距投票日越近越要小心謹慎 小英台南競總籲小心「奧步」,https://news.ltn.com.tw/news/politics/breakingnews/3024113,2019/12/29 23:33,Liberal Times
韓國瑜造勢晚會 林明溱：民進黨要把台灣恢復戒嚴,https://news.ltn.com.tw/news/politics/breakingnews/3024129,2019/12/29 23:32,Liberal Times
韓國瑜台中造勢 朱立倫：下架「騙騙騙騙的民進黨」,https://news.ltn.com.tw/news/politics/breakingnews/3024250,2019/12/29 23:30,Liberal Times
賴清德：若按國民黨主張台灣主權民主會受害,https://news.ltn.com.tw/news/politics/breakingnews/3024193,2019/12/29 23:30,Liberal Times
罵上癮？張善政：蔡英文「講什麼鬼話」、「腦筋是不是有問題」,https://news.ltn.com.tw/news/politics/breakingnews/3024235,2019/12/29 23:12,Liberal Times
馬英九為陳超明助選 批蔡獨裁、談民主讓人覺得噁心,https://news.ltn.com.tw/news/politics/breakingnews/3024073,2019/12/29 23:05,Liberal Times
吳敦義台中挺韓 籲支持「新的92共識」,https://news.ltn.com.tw/news/politics/breakingnews/3024130,2019/12/29 22:50,Liberal Times
總統辯論會》韓國瑜大罵媒體 記協：候選人應理性面對媒體監督,https://news.ltn.com.tw/news/politics/breakingnews/3024239,2019/12/29 22:46,Liberal Times
選戰倒數告急催票「團結保吳思瑤」 陳菊：分票就有危險,https://news.ltn.com.tw/news/politics/breakingnews/3024079,2019/12/29 22:46,Liberal Times
總統辯論會》韓轟捷運延伸林園跳票 交通部：105年就補助,https://news.ltn.com.tw/news/politics/breakingnews/3024218,2019/12/29 22:36,Liberal Times
賴清德：有三個理由 一定要下架吳斯懷,https://news.ltn.com.tw/news/politics/breakingnews/3024227,2019/12/29 22:34,Liberal Times
韓國瑜1天得罪3家媒體！記協砲轟：與蔡、宋差真多,https://news.ltn.com.tw/news/politics/breakingnews/3024141,2019/12/29 22:14,Liberal Times
顏清標喊話 要王金平「回來」,https://news.ltn.com.tw/news/politics/breakingnews/3024168,2019/12/29 22:10,Liberal Times
不挺小英報告寫10字就好！北科大學生控教授「太誇張」,https://news.ltn.com.tw/news/politics/breakingnews/3023933,2019/12/29 21:43,Liberal Times
總統辯論會》陳致中批韓國瑜「四不一沒有」,https://news.ltn.com.tw/news/politics/breakingnews/3024051,2019/12/29 21:26,Liberal Times
總統辯論會》舉手板違規？王淺秋辯稱：重點不在遊戲規則,https://news.ltn.com.tw/news/politics/breakingnews/3024116,2019/12/29 21:12,Liberal Times
過半線音樂會雨中開唱 陳其邁：選對總統就會幫人民撐傘,https://news.ltn.com.tw/news/politics/breakingnews/3024101,2019/12/29 21:02,Liberal Times
總統辯論會》韓國瑜違規用手機？李俊俋：請韓陣營說明,https://news.ltn.com.tw/news/politics/breakingnews/3024077,2019/12/29 20:40,Liberal Times
卓榮泰以台澎海底電纜 比喻民進黨與其他小黨關係,https://news.ltn.com.tw/news/politics/breakingnews/3024047,2019/12/29 20:38,Liberal Times
總統辯論會》十大廢言金句！韓國瑜奪「史上最沒水準候選人」,https://news.ltn.com.tw/news/politics/breakingnews/3024099,2019/12/29 20:34,Liberal Times
會後記者會》過去「一中」發言 蔡總統：前提是中國不武力犯台,https://news.ltn.com.tw/news/politics/breakingnews/3024066,2019/12/29 20:15,Liberal Times
會後記者會》被冷落？ 宋楚瑜：尊重辯論規則,https://news.ltn.com.tw/news/politics/breakingnews/3024043,2019/12/29 20:07,Liberal Times
會後記者會》老被酸「讀稿機」 蔡英文：我花很多時間準備！,https://news.ltn.com.tw/news/politics/breakingnews/3024046,2019/12/29 20:00,Liberal Times
會後記者會》賴清德酸韓國瑜：多希望初選輸的人能支持他,https://news.ltn.com.tw/news/politics/breakingnews/3024038,2019/12/29 19:51,Liberal Times
總統辯論會》蔡英文：韓國瑜根本不懂民主政治,https://news.ltn.com.tw/news/politics/breakingnews/3024105,2019/12/29 19:41,Liberal Times
蘇貞昌為鄭宏輝再衝新竹 農漁水利也力挺這關鍵一席,https://news.ltn.com.tw/news/politics/breakingnews/3024003,2019/12/29 19:20,Liberal Times
媒體提問5》蔡英文：窮盡所有辦法保護主權 持續台灣自由民主,https://news.ltn.com.tw/news/politics/breakingnews/3024104,2019/12/29 19:14,Liberal Times
媒體提問5》對國民黨失望 宋楚瑜：選舉要我團結 平常就惡整,https://news.ltn.com.tw/news/politics/breakingnews/3024102,2019/12/29 19:12,Liberal Times
總統辯論會》韓國瑜批陽信銀行到上海 何志偉：狀況外,https://news.ltn.com.tw/news/politics/breakingnews/3024081,2019/12/29 19:09,Liberal Times
會後記者會》評對手表現 韓國瑜：對蔡英文有3個遺憾,https://news.ltn.com.tw/news/politics/breakingnews/3024002,2019/12/29 17:48,Liberal Times
會後記者會》韓國瑜點名媒體發飆 蔡英文：應尊重第四權,https://news.ltn.com.tw/news/politics/breakingnews/3024006,2019/12/29 17:37,Liberal Times
