titles,links,time,media
黑鷹失事扯「國運」 蔡英文正告韓國瑜：不應消費人民傷痛做選舉抹黑,https://news.ltn.com.tw/news/politics/breakingnews/3030591,2020/1/5 16:21,Liberal Times
韓冰何時現身催票?許淑華：9及10日造勢場,https://news.ltn.com.tw/news/politics/breakingnews/3030586,2020/1/5 16:12,Liberal Times
李四川「回娘家」助選 稱沒有讓鄉親在高雄漏氣,https://news.ltn.com.tw/news/politics/breakingnews/3030554,2020/1/5 16:09,Liberal Times
超級星期天》力挺柯志恩、林國春 朱立倫︰板橋要贏、新北要贏,https://news.ltn.com.tw/news/politics/breakingnews/3030567,2020/1/5 16:05,Liberal Times
重啟核四議題 藍綠基隆選將針鋒相對,https://news.ltn.com.tw/news/politics/breakingnews/3030524,2020/1/5 15:42,Liberal Times
神改編台語金曲 臉書社團酸韓「你的良心到底在哪裡？」,https://news.ltn.com.tw/news/politics/breakingnews/3030388,2020/1/5 15:00,Liberal Times
下架吳斯懷大遊行 王獻極：若成功請吃100份雞排,https://news.ltn.com.tw/news/politics/breakingnews/3030507,2020/1/5 14:55,Liberal Times
超級星期天》陳學聖提「10問」趙正宇反酸陳從中壢落跑,https://news.ltn.com.tw/news/politics/breakingnews/3030474,2020/1/5 14:35,Liberal Times
競選布條遭噴紅漆 傅崐萁陣營籲選民理性,https://news.ltn.com.tw/news/politics/breakingnews/3030434,2020/1/5 14:30,Liberal Times
「查水表」爭議延燒 法務部站出來說話了...,https://news.ltn.com.tw/news/politics/breakingnews/3030462,2020/1/5 14:07,Liberal Times
超級星期天》賴瑞隆獲陳致中力挺 憂韓粉投票威力,https://news.ltn.com.tw/news/politics/breakingnews/3030460,2020/1/5 14:01,Liberal Times
桃園造勢 韓國瑜稱黑鷹失事「台灣中邪了嗎?」,https://news.ltn.com.tw/news/politics/breakingnews/3030458,2020/1/5 13:55,Liberal Times
選前桃園最後一場造勢 韓國瑜：台灣是中邪了嗎？？,https://news.ltn.com.tw/news/politics/breakingnews/3030444,2020/1/5 13:50,Liberal Times
超級星期天》張善政苗栗掃街 批「民進黨進立院只做壞事」,https://news.ltn.com.tw/news/politics/breakingnews/3030457,2020/1/5 13:47,Liberal Times
超級星期天》認真替彰化做事 宋楚瑜：選了5次彰化沒有1次贏…,https://news.ltn.com.tw/news/politics/breakingnews/3030399,2020/1/5 13:33,Liberal Times
韓辦屢控辦藍不辦綠 刑事局長斥扭曲事實、誣蔑警察,https://news.ltn.com.tw/news/politics/breakingnews/3030391,2020/1/5 13:26,Liberal Times
超期星期天》到訪鄭正鈐總部 吳敦義再提「新九二共識」,https://news.ltn.com.tw/news/politics/breakingnews/3030403,2020/1/5 12:56,Liberal Times
連勝文稱投李婉鈺娛樂性高 吳思瑤：不尊重政治工作,https://news.ltn.com.tw/news/politics/breakingnews/3030342,2020/1/5 12:54,Liberal Times
超級星期天》藍營操作空污議題 卓榮泰：不應該也不道德,https://news.ltn.com.tw/news/politics/breakingnews/3030365,2020/1/5 12:40,Liberal Times
韓市長滿週年 宋楚瑜︰唯一政績就是補了馬路洞洞,https://news.ltn.com.tw/news/politics/breakingnews/3030346,2020/1/5 12:36,Liberal Times
媒體沒問「新莊王小姐」李佳芬先笑說：我們挺好的，沒事,https://news.ltn.com.tw/news/politics/breakingnews/3030370,2020/1/5 12:30,Liberal Times
超級星期天》韓國瑜大溪謁陵與蔣方智怡閉門談話,https://news.ltn.com.tw/news/politics/breakingnews/3030355,2020/1/5 12:15,Liberal Times
自由開講》將士罹難扯到年改 簡直泯滅人性,https://news.ltn.com.tw/news/opinion/breakingnews/3030351,2020/1/5 12:13,Liberal Times
上次沒等到！這次…宜蘭1/7造勢 韓國瑜、呂國華要「合體」,https://news.ltn.com.tw/news/politics/breakingnews/3030344,2020/1/5 12:11,Liberal Times
超級星期天》朱立倫基隆陪宋瑋莉掃街：沒有棄什麼、保什麼,https://news.ltn.com.tw/news/politics/breakingnews/3030332,2020/1/5 12:06,Liberal Times
「新莊王小姐」風波後 李佳芬現身突說：我挺好的，沒事！,https://news.ltn.com.tw/news/politics/breakingnews/3030235,2020/1/5 11:31,Liberal Times
抓假訊息積分與抓賄選相同 國民黨疑警方侵犯言論自由,https://news.ltn.com.tw/news/politics/breakingnews/3030295,2020/1/5 11:30,Liberal Times
超級星期天》 陳菊、鄭文燦合體陪鄭運鵬、鄭寶清拜票,https://news.ltn.com.tw/news/politics/breakingnews/3030301,2020/1/5 11:21,Liberal Times
學術界挺「英德勝選」 強調不但要贏還要大贏,https://news.ltn.com.tw/news/politics/breakingnews/3030279,2020/1/5 11:19,Liberal Times
超級星期天》「下架吳斯懷們」 逾40台派團體下午舉辦大遊行,https://news.ltn.com.tw/news/politics/breakingnews/3030293,2020/1/5 11:19,Liberal Times
超級星期天！  蔡鞏固中台、韓回防台北、宋搶中間選民,https://news.ltn.com.tw/news/politics/breakingnews/3030215,2020/1/5 11:17,Liberal Times
超級星期天》韓國瑜板橋造勢 侯友宜「技巧性」避同台,https://news.ltn.com.tw/news/politics/breakingnews/3030285,2020/1/5 11:08,Liberal Times
超級星期天》「光復高雄」不只有貼紙 台灣基進傍晚凹子底送「春聯」,https://news.ltn.com.tw/news/politics/breakingnews/3030251,2020/1/5 10:36,Liberal Times
談路平被疑收割前朝？李四川：沒否認前朝經費,https://news.ltn.com.tw/news/politics/breakingnews/3030239,2020/1/5 10:24,Liberal Times
投票日前夕  他預言聲勢比拚高潮點在此時,https://news.ltn.com.tw/news/entertainment/breakingnews/3030228,2020/1/5 10:12,Liberal Times
發送春節收垃圾時間表 大雅清潔隊被控夾帶楊瓊瓔傳單,https://news.ltn.com.tw/news/politics/breakingnews/3030182,2020/1/5 8:52,Liberal Times
韓國瑜推路平廣告 林智鴻拍影片「揭真相」打臉,https://news.ltn.com.tw/news/politics/breakingnews/3030170,2020/1/5 8:40,Liberal Times
李四川稱沿海路太好開 康裕成：韓式收割法抹煞前朝,https://news.ltn.com.tw/news/politics/breakingnews/3030168,2020/1/5 8:28,Liberal Times
泛藍最大問題 他13字驚抖關鍵盲點,https://news.ltn.com.tw/news/entertainment/breakingnews/3030161,2020/1/5 8:18,Liberal Times
陳揮文爆為何對韓國瑜有信心 鄭弘儀表情亮了！,https://news.ltn.com.tw/news/entertainment/breakingnews/3030106,2020/1/5 7:19,Liberal Times
傻眼！評小英處理國殤 陳揮文又扯韓國瑜,https://news.ltn.com.tw/news/entertainment/breakingnews/3030098,2020/1/5 7:17,Liberal Times
01/05 各報重點新聞一覽,https://news.ltn.com.tw/news/life/breakingnews/3030138,2020/1/5 6:40,Liberal Times
國會爭霸決戰六都︰桃園篇》民進黨︰4席領先 國民黨︰坐4望6,https://news.ltn.com.tw/news/politics/paper/1343817,2020/1/5,Liberal Times
韓台南造勢 向軍公教催票,https://news.ltn.com.tw/news/politics/paper/1343813,2020/1/5,Liberal Times
蔡︰政治主張不同 不視為叛國,https://news.ltn.com.tw/news/politics/paper/1343811,2020/1/5,Liberal Times
自由廣場》賣菜郎！昨夜處男沒？,https://news.ltn.com.tw/news/opinion/paper/1343792,2020/1/5,Liberal Times
《新北》綠營昨暫停選戰 藍營辦造勢衝刺選情,https://news.ltn.com.tw/news/politics/paper/1343785,2020/1/5,Liberal Times
《總統大選 新北戰區》綠估贏45萬票 藍拚贏25萬票,https://news.ltn.com.tw/news/politics/paper/1343784,2020/1/5,Liberal Times
拜廟、掃街 小英今起連3天雲林搶票,https://news.ltn.com.tw/news/politics/paper/1343777,2020/1/5,Liberal Times
鎖定超級星期天 蔡韓桃園拚場,https://news.ltn.com.tw/news/politics/paper/1343760,2020/1/5,Liberal Times
黑鷹失事扯綠營路口拜票 蔡淑惠遭撻伐,https://news.ltn.com.tw/news/politics/paper/1343732,2020/1/5,Liberal Times
韓國瑜宣傳車未掛牌 恆春警將裁罰,https://news.ltn.com.tw/news/politics/paper/1343724,2020/1/5,Liberal Times
藍營汪志冰造勢 朱郝連相挺,https://news.ltn.com.tw/news/politics/paper/1343717,2020/1/5,Liberal Times
台中》李中換看板 韓國瑜「被消失」,https://news.ltn.com.tw/news/politics/paper/1343710,2020/1/5,Liberal Times
台中》選前之夜 民進黨競總擬連小英視訊,https://news.ltn.com.tw/news/politics/paper/1343709,2020/1/5,Liberal Times
《TAIPEI TIMES》KMT says DPP silencing online critics,https://news.ltn.com.tw/news/focus/breakingnews/3030094,2020/1/5 3:00,Liberal Times
中東局勢緊張 王丹：台灣若選出草包將帶來災難,https://news.ltn.com.tw/news/politics/breakingnews/3030119,2020/1/5 0:58,Liberal Times
黑鷹失事暫停競選致哀  國民黨廣播車當天仍沿街放送,https://news.ltn.com.tw/news/politics/breakingnews/3030102,2020/1/5 0:29,Liberal Times
轉發立委質詢影片遭約談？ 北檢說真相竟是...,https://news.ltn.com.tw/news/society/breakingnews/3030107,2020/1/5 0:02,Liberal Times
前外交官悼沈一鳴怪罪蔡政府 劉仕傑：他才在消費罹難將軍,https://news.ltn.com.tw/news/politics/breakingnews/3030011,2020/1/4 22:51,Liberal Times
沿海路太好開才超速 李四川：市民接到2張紅單說就是爽,https://news.ltn.com.tw/news/politics/breakingnews/3030070,2020/1/4 22:48,Liberal Times
爆料高雄銀行將把前總經理送檢調 黃國昌痛批：打假球,https://news.ltn.com.tw/news/politics/breakingnews/3030020,2020/1/4 22:07,Liberal Times
不擔心年輕人不支持 韓國瑜：看盡百態的越不挺民進黨,https://news.ltn.com.tw/news/politics/breakingnews/3030051,2020/1/4 21:51,Liberal Times
「不想投汪志冰就投李婉鈺」 連勝文：至少娛樂性高一點,https://news.ltn.com.tw/news/politics/breakingnews/3030046,2020/1/4 21:43,Liberal Times
隨便你們了！ 柯文哲：反正總統候選人一樣差,https://news.ltn.com.tw/news/politics/breakingnews/3030038,2020/1/4 21:28,Liberal Times
為何問對手有神論、無神論？ 韓國瑜：沒照顧人民會下地獄,https://news.ltn.com.tw/news/politics/breakingnews/3030016,2020/1/4 21:15,Liberal Times
站台談黑鷹失事 郝龍斌批年改、網軍攻擊軍人「動搖國本」,https://news.ltn.com.tw/news/politics/breakingnews/3030005,2020/1/4 21:07,Liberal Times
扯民進黨拜票致黑鷹失事挨轟 國民黨蔡淑惠道歉,https://news.ltn.com.tw/news/politics/breakingnews/3030022,2020/1/4 21:00,Liberal Times
藍選將扯民進黨站路口拜票致黑鷹失事  影片曝光網罵翻,https://news.ltn.com.tw/news/politics/breakingnews/3029978,2020/1/4 20:44,Liberal Times
獨家》韓國瑜宣傳車不掛牌趴趴走 民眾譏：漱口杯的小事,https://news.ltn.com.tw/news/politics/breakingnews/3030003,2020/1/4 20:30,Liberal Times
選前不同框！韓國瑜9、10日造勢大會 王金平：不會去,https://news.ltn.com.tw/news/politics/breakingnews/3029992,2020/1/4 20:15,Liberal Times
高大成砲轟「柯屁」假墨綠 批韓國瑜「唬爛」假庶民,https://news.ltn.com.tw/news/politics/breakingnews/3029906,2020/1/4 19:34,Liberal Times
支持統一就是叛國？ 韓國瑜：幼稚又無知,https://news.ltn.com.tw/news/politics/breakingnews/3029961,2020/1/4 19:34,Liberal Times
賴品妤、高嘉瑜綠營新生代推薦 鄭宏輝新競選影片上線,https://news.ltn.com.tw/news/politics/breakingnews/3029782,2020/1/4 18:56,Liberal Times
改稱台南大造勢為「追思會」 韓國瑜向軍公教打溫情牌,https://news.ltn.com.tw/news/politics/breakingnews/3029894,2020/1/4 18:30,Liberal Times
傻眼！ 國民黨選舉文宣「921大震撼」 網轟：腦子壞了嗎？,https://news.ltn.com.tw/news/politics/breakingnews/3029810,2020/1/4 17:46,Liberal Times
出席洪孟楷造勢大會 張善政「不講蔡總統壞話」卻這樣酸…,https://news.ltn.com.tw/news/politics/breakingnews/3029823,2020/1/4 17:15,Liberal Times
自由限時批 》韓國瑜你為何不哭？吳敦義、吳斯懷你們哭什麽？！,https://news.ltn.com.tw/news/opinion/breakingnews/3029851,2020/1/4 17:15,Liberal Times
韓國瑜合體洪秀柱 台南大造勢,https://news.ltn.com.tw/news/politics/breakingnews/3029818,2020/1/4 17:05,Liberal Times
政見會砲轟柯文哲「政治貪汙者」 方儉：不要投民眾黨,https://news.ltn.com.tw/news/politics/breakingnews/3029785,2020/1/4 16:49,Liberal Times
預告要爆料高銀下週準備打假球 黃國昌今晚慶富大樓前直播,https://news.ltn.com.tw/news/politics/breakingnews/3029806,2020/1/4 16:39,Liberal Times
塗黑韓國瑜競選海報還寫髒話 他被逮稱不滿韓「一嘴胡溜溜」,https://news.ltn.com.tw/news/society/breakingnews/3029759,2020/1/4 16:12,Liberal Times
路透評總統候選人 蔡英文愛動物、韓國瑜敢嗆媒體,https://news.ltn.com.tw/news/politics/breakingnews/3029688,2020/1/4 15:28,Liberal Times
羅智強、游淑慧陪宋瑋莉掃街 朱立倫、韓國瑜下週輪番站台,https://news.ltn.com.tw/news/politics/breakingnews/3029683,2020/1/4 14:12,Liberal Times
選戰倒數！朱立倫：國民黨以大局為重 匯集力量贏得勝選,https://news.ltn.com.tw/news/politics/breakingnews/3029675,2020/1/4 13:48,Liberal Times
中部教授協會學用簡單語言 為小英及中市8候選人輔選,https://news.ltn.com.tw/news/politics/breakingnews/3029658,2020/1/4 13:46,Liberal Times
屏東第二場電視政見會 反年改候選人痛批民進黨,https://news.ltn.com.tw/news/politics/breakingnews/3029641,2020/1/4 13:26,Liberal Times
會與韓國瑜同台嗎？王金平：不會吧！為立委輔選行程滿滿,https://news.ltn.com.tw/news/politics/breakingnews/3029663,2020/1/4 13:14,Liberal Times
未來幾天是否會跟韓國瑜見面 王金平：看起來沒有耶,https://news.ltn.com.tw/news/politics/breakingnews/3029642,2020/1/4 13:01,Liberal Times
藍營啟動小蜜蜂助選團 喊出雲林全壘打,https://news.ltn.com.tw/news/politics/breakingnews/3029608,2020/1/4 12:56,Liberal Times
總統大選下週決戰 路透：中國密切注意結果,https://news.ltn.com.tw/news/politics/breakingnews/3029508,2020/1/4 12:39,Liberal Times
王金平會否跟韓國瑜同框出現？ 朱立倫的說法是...,https://news.ltn.com.tw/news/politics/breakingnews/3029591,2020/1/4 12:32,Liberal Times
民眾轉傳假消息被法辦 國民黨：韓國瑜當選總統會平反,https://news.ltn.com.tw/news/politics/breakingnews/3029514,2020/1/4 10:59,Liberal Times
讓台中氣勢爆發！綠營增辦選前之夜 7、8日蔡賴車隊掃街,https://news.ltn.com.tw/news/politics/breakingnews/3029477,2020/1/4 10:16,Liberal Times
台灣防假訊息有成  華爾街日報：西方國家可取經,https://news.ltn.com.tw/news/politics/breakingnews/3029417,2020/1/4 9:55,Liberal Times
加入邱烽堯、江永昌戰局 李正皓：我起步晚但藍綠通吃,https://news.ltn.com.tw/news/politics/breakingnews/3029457,2020/1/4 9:52,Liberal Times
韓國瑜拋交通政策 屏東高鐵將重選路廊,https://news.ltn.com.tw/news/politics/breakingnews/3029441,2020/1/4 9:27,Liberal Times
選戰最後一週 藍營催票電話「全面開打」、家戶拜訪隊出動,https://news.ltn.com.tw/news/politics/breakingnews/3029433,2020/1/4 9:15,Liberal Times
韓國瑜看板「被消失」？台中藍營立委候選人說原因是...,https://news.ltn.com.tw/news/politics/breakingnews/3029418,2020/1/4 8:51,Liberal Times
鄭弘儀錯愕！陳揮文為韓國瑜撂狠話 內幕全曝光,https://news.ltn.com.tw/news/entertainment/breakingnews/3029374,2020/1/4 7:20,Liberal Times
國會爭霸決戰六都︰台中篇》民進黨︰5席領先 國民黨︰望5搶6,https://news.ltn.com.tw/news/politics/paper/1343625,2020/1/4,Liberal Times
親民黨副總統候選人專訪》余湘︰選上「有千萬個我在做事」,https://news.ltn.com.tw/news/politics/paper/1343624,2020/1/4,Liberal Times
黑鷹八將士殉職 朝野紛至靈堂弔唁,https://news.ltn.com.tw/news/politics/paper/1343621,2020/1/4,Liberal Times
自由廣場》紅藍黨國孿生兄弟,https://news.ltn.com.tw/news/opinion/paper/1343601,2020/1/4,Liberal Times
《新北選前之夜》綠營蔡賴大掃街 藍營侯友宜領軍,https://news.ltn.com.tw/news/politics/paper/1343586,2020/1/4,Liberal Times
《高雄》首投族女大生改挺綠 做Q版貼紙助選,https://news.ltn.com.tw/news/politics/paper/1343577,2020/1/4,Liberal Times
《花蓮》送選舉公報 貨車貼選將海報被投訴,https://news.ltn.com.tw/news/politics/paper/1343549,2020/1/4,Liberal Times
政績記者會變相輔選? 柯︰測試副市長,https://news.ltn.com.tw/news/politics/paper/1343526,2020/1/4,Liberal Times
"《TAIPEI TIMES》 Chen Shui-bian sues Han, Ma over ‘319 shooting’",https://news.ltn.com.tw/news/focus/breakingnews/3029337,2020/1/4 3:00,Liberal Times
《TAIPEI TIMES》 Police display evidence of wagers on elections,https://news.ltn.com.tw/news/focus/breakingnews/3029336,2020/1/4 3:00,Liberal Times
30幾歲沒投過票！他曝「韓國瑜是最大動力」被推爆,https://news.ltn.com.tw/news/politics/breakingnews/3029244,2020/1/4 0:47,Liberal Times
